0.009076849,0.015950882,0.023481073,0.036041807,0.054039276,0.073130341,0.102063772,0.139121061,0.160743021,0.195269415,0.243981315,0.335687169,0.392054242,0.410551641,0.470730678,0.52597291,0.547813589,0.543876642,0.538471152,0.585964474,0.624615288,0.658423034,0.69173085,0.73347498,0.817181959,0.824180975,0.866081332,0.873017857,0.901263885,0.923292037,0.930915965,0.953444047,0.946007593,0.931134684,0.880016873,0.865581403,0.851270915,0.830648815,0.824555922,0.805402365,0.805402365,0.770344795,0.74144261,0.749160274,0.749160274,0.717852177,0.642362793,0.622053149,0.567560812,0.559124498,0.539377275,0.521942227,0.508506616,0.506569389,0.500195285,0.502257495,0.503444828,0.508506616,0.517255386,0.535065381,0.553812745,0.625990095,0.702479339,0.728413192,0.744723398,0.755909325,0.790966895,0.828274149,0.854395476,0.874642628,0.916824197,0.931384649,0.938758612,0.953694012,0.984314706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.010014217,0.017575653,0.02691809,0.037791561,0.050071084,0.065850115,0.091690231,0.123966942,0.14652627,0.179959068,0.210142324,0.23263916,0.259729101,0.275851833,0.323782593,0.328688153,0.359277602,0.393897733,0.456013998,0.488415692,0.527847646,0.572247653,0.57802809,0.588870315,0.612148292,0.664109735,0.692543236,0.678107766,0.673420925,0.682857098,0.712665406,0.692543236,0.687668922,0.673420925,0.673420925,0.62624006,0.600837382,0.5989314,0.612835695,0.577184458,0.547501133,0.547501133,0.529253699,0.490571638,0.488946867,0.457857489,0.434766986,0.406583449,0.397647206,0.406114765,0.421612586,0.43651674,0.4545767,0.471324345,0.482853974,0.528847506,0.567560812,0.582871159,0.610617257,0.634051462,0.642362793,0.673420925,0.707541127,0.755909325,0.790966895,0.797028543,0.809339312,0.821900045,0.834710744,0.84120983,0.847771407,0.854395476,0.874642628,0.888453186,0.916824197,0.938758612,0.961255448,0.984314706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.992126107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.992126107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.004805246,0.00771666,0.013482956,0.021383346,0.032795805,0.046455424,0.062263271,0.074262253,0.087455481,0.101100967,0.117721465,0.135098084,0.152368704,0.174734298,0.180684324,0.194011815,0.210370852,0.231181808,0.253950195,0.274188761,0.298370456,0.318679688,0.351221098,0.398602239,0.463056137,0.495371417,0.526372322,0.571788965,0.606952061,0.616350557,0.627240093,0.648687037,0.670480242,0.70625106,0.723429815,0.758769574,0.774810617,0.79758607,0.813167788,0.838593194,0.8511151,0.867346939,0.907032619,0.920713438,0.907032619,0.913844762,0.934620386,0.945198994,0.952322065,0.959501668,0.977698004,0.992509469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996247668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996247668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996247668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996247668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.010139199,0.01845053,0.031417457,0.047477698,0.06225687,0.082785233,0.097126967,0.123779469,0.135465325,0.156806074,0.169585527,0.194207065,0.198331485,0.208642535,0.224609039,0.243793841,0.266603134,0.288631286,0.302535581,0.311940508,0.316189911,0.325407365,0.328656908,0.354215813,0.388336015,0.394647628,0.424174725,0.447858895,0.451202175,0.450264807,0.460419628,0.493165024,0.516255527,0.518286491,0.501695074,0.498726742,0.487165867,0.496102111,0.488603165,0.486947148,0.486447218,0.484385008,0.484135044,0.487603306,0.49375869,0.479885641,0.522692121,0.531253417,0.522442157,0.519848771,0.521317315,0.518848912,0.513130966,0.503444828,0.500382759,0.502819916,0.513130966,0.517255386,0.537190083,0.582871159,0.625990095,0.682857098,0.728413192,0.767345217,0.779031074,0.790966895,0.803152682,0.803152682,0.815588433,0.815588433,0.815588433,0.821900045,0.847771407,0.881516662,0.946195066,0.961255448,0.961255448,0.984314706,0.984314706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.992126107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.004953644,0.008126519,0.013214427,0.019432981,0.028018825,0.038138108,0.048200859,0.056482842,0.063726044,0.069979931,0.076240884,0.089949969,0.106195941,0.120025157,0.138723218,0.157951269,0.170939567,0.186401153,0.203353779,0.221239188,0.23142207,0.242792131,0.255723896,0.262352309,0.261172197,0.25645175,0.254784047,0.252678218,0.252268359,0.257426932,0.260437277,0.265843179,0.269383515,0.277778563,0.286512805,0.287671717,0.296773419,0.30350783,0.316340664,0.3419286,0.362803155,0.3768161,0.404227203,0.436733281,0.463882922,0.477549607,0.508048787,0.549176042,0.584466335,0.608125106,0.620237153,0.641613432,0.660912149,0.675652948,0.699445983,0.731506869,0.755102041,0.782661541,0.796971282,0.814609362,0.832756233,0.857743513,0.870576347,0.896920403,0.913844762,0.941658658,0.955827068,0.966737803,0.977698004,0.992509469,0.992509469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996247668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996247668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996247668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.010107954,0.019325407,0.02926151,0.042572138,0.059101064,0.082285304,0.103688544,0.126591573,0.144432814,0.163742599,0.175709666,0.1921761,0.221203268,0.262884907,0.309347123,0.364245653,0.403990064,0.455326595,0.534627943,0.6327079,0.674826977,0.68113859,0.733787436,0.733787436,0.743567311,0.779031074,0.779031074,0.784030371,0.808526926,0.815588433,0.821900045,0.821900045,0.828274149,0.806464716,0.8257745,0.838210252,0.837554094,0.803715103,0.837929041,0.805902295,0.787717352,0.760533675,0.739224172,0.739224172,0.723101439,0.697480042,0.678107766,0.673420925,0.650924089,0.618178694,0.603305785,0.579684107,0.541626959,0.527191489,0.509568967,0.50094518,0.500070303,0.502257495,0.504882126,0.508506616,0.515818088,0.525379244,0.5463138,0.570497899,0.603305785,0.634051462,0.678107766,0.733787436,0.7731569,0.828274149,0.861082035,0.895452202,0.895452202,0.902513709,0.909637707,0.916824197,0.968879376,0.992126107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.992126107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.004713381,0.008529312,0.013751484,0.020146701,0.028986941,0.036534004,0.042964554,0.055090734,0.067089717,0.084522867,0.101779354,0.124526542,0.145690825,0.158311663,0.170833569,0.18236616,0.197764147,0.205028549,0.217861383,0.238417943,0.24538555,0.253519136,0.262246311,0.270867488,0.289297021,0.298144327,0.316616259,0.347921024,0.366053762,0.414692747,0.451728475,0.477987732,0.526153259,0.562885126,0.594861213,0.64171943,0.671413025,0.702632992,0.728878116,0.746608062,0.749328679,0.774019164,0.828523376,0.858358302,0.865050314,0.888560687,0.902382837,0.909385776,0.930486461,0.944845667,0.959303805,0.973988072,0.98877127,0.996247668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996247668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996247668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996247668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996247668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.010576638,0.015544689,0.024605915,0.032823509,0.044384383,0.054320486,0.064287835,0.070536956,0.076504867,0.087815776,0.103594807,0.122217188,0.141933166,0.173022544,0.186239435,0.233014107,0.264947117,0.305628896,0.3439985,0.381368245,0.448483807,0.51331844,0.55740599,0.550000781,0.524129419,0.52028621,0.516318018,0.516318018,0.516255527,0.500757706,0.515818088,0.513130966,0.507506757,0.502819916,0.500007811,0.50094518,0.504132231,0.520317455,0.539377275,0.553812745,0.589432736,0.629989533,0.668796575,0.687668922,0.739224172,0.797028543,0.828274149,0.861082035,0.895452202,0.953694012,0.968879376,0.992126107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.992126107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.992126107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.992126107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.004967777,0.008670643,0.0128823,0.019390582,0.026570185,0.034640172,0.044208265,0.051373735,0.061273956,0.072163491,0.082000113,0.088381197,0.099532195,0.117092543,0.133508112,0.145740291,0.156022104,0.166282718,0.189227769,0.205643338,0.218553904,0.231591667,0.243088925,0.254091526,0.274520889,0.297098479,0.324099723,0.340911018,0.360245068,0.377946747,0.396920403,0.408587258,0.417780824,0.42223981,0.429596077,0.431991633,0.43604076,0.438344451,0.447601617,0.452908587,0.453254848,0.456364125,0.459134208,0.461360167,0.463812256,0.468207643,0.473034089,0.486368647,0.502770083,0.519185652,0.53770705,0.560270507,0.571336706,0.603941715,0.625049466,0.647725988,0.671971282,0.709056476,0.723896207,0.739244728,0.747109786,0.782661541,0.811634349,0.838918254,0.854570637,0.867346939,0.89357793,0.910431624,0.920713438,0.938132455,0.9559048,0.963112669,0.974030471,0.988785403,0.988785403,0.996247668,1,1,1,1,1,1,1,1,1,1,0.996247668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996247668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996247668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996247668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.010357918,0.017513162,0.025980721,0.037916543,0.05500789,0.070880657,0.085753566,0.10506335,0.127622678,0.155150057,0.203424518,0.252636348,0.3159087,0.427049321,0.492915059,0.603868206,0.682669625,0.707041197,0.759565061,0.792716649,0.807089628,0.813432486,0.8275555,0.84120983,0.84120983,0.84120983,0.84120983,0.847771407,0.854395476,0.839960006,0.838960146,0.85280195,0.887328344,0.901826306,0.894421097,0.923573248,0.938539893,0.96878564,0.961067975,0.961067975,0.992126107,0.992126107,0.984314706,0.961255448,0.946195066,0.924073177,0.909637707,0.924073177,0.874642628,0.821900045,0.797028543,0.784967739,0.767345217,0.728413192,0.692543236,0.692543236,0.678107766,0.650924089,0.642362793,0.599743786,0.573497477,0.5463138,0.529066225,0.509568967,0.500632724,0.507506757,0.518755175,0.532190786,0.570497899,0.606930275,0.638175882,0.678107766,0.692543236,0.712665406,0.744723398,0.7731569,0.784967739,0.797028543,0.815588433,0.828274149,0.834710744,0.84120983,0.84120983,0.854395476,0.881516662,0.902513709,0.924073177,0.953694012,0.976565795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
